13.537335,13.319808,84.105217,0.711524,26.696821,-264.722578,138.868445,11.194063,48.504261,14.930756,20.580286,3.207009,1.248956,-15.846457,15.978460,3.369133,-1.510807,1.905925,6.328381,-0.993392,-2.419453,-3.680216,0.491500,5.041454,-0.776850,5.024514,-0.140030,-1.577762,-1.040880,3.055596,-1.983905,79.639088,31.647773,35.853890,19.282790,15.774187,11.403271,10.952461,10.221789,9.763921,9.231133,8.892146,8.486316,8.376851,8.274930,9.064345,9.462713,9.690602,10.921851,10.853792,12.184989,13.538152,11.997905,9.197006,10.882485,10.468558,11.204177,11.927759,5.315803,5.050315,2.756790,2.000396,2.010948,1.726216,1.622835,1.612210,1.390583,1.533794,1.202160,1.270285,1.317189,1.301799,1.374201,1.625302,1.651116,1.942254,1.957155,2.190574,1.770578,1.735046,1.990007,1.750623,1.932487,6.604158,2.823757,2.850893,1.418439,1.085789,1.172567,0.976729,1.065845,0.985247,0.768132,0.826928,0.731725,0.744297,0.721436,0.765865,0.773164,0.876451,0.933949,1.136836,1.030798,1.056733,0.949910,0.949899,1.088606,0.972482,1.044882,blues
13.617297,12.897819,105.682293,0.369878,36.240914,-233.956246,136.145711,3.324413,48.928531,8.715445,13.966021,5.366598,0.399539,-13.469852,16.877717,5.148092,-2.249822,3.947908,5.316488,0.810559,-1.107082,-4.556480,-2.430785,3.324835,-0.602447,7.079527,3.055587,0.574800,0.607725,2.788412,-1.440786,80.675561,30.980750,34.107344,19.602485,17.447400,12.892840,10.280302,11.308413,12.307093,9.081824,10.701585,8.802999,8.130983,9.123700,10.050110,8.959059,8.876499,10.017112,10.923487,11.971957,13.364513,12.826875,13.944542,11.806934,10.093566,11.276387,12.707528,5.223679,5.096313,2.478152,1.941794,2.091514,1.621218,1.668032,1.897631,1.403875,1.532116,1.254361,1.169567,1.257454,1.378133,1.474543,1.489629,1.662225,1.692481,1.852913,1.966797,1.845910,1.949209,1.847425,1.665962,2.021327,7.407808,3.060947,2.824572,1.358655,1.126785,1.196844,0.933892,1.013984,1.130798,0.833615,0.822404,0.756073,0.748263,0.780777,0.848227,0.858552,0.852825,0.983238,0.991153,0.900722,1.032124,0.995285,1.083731,1.029806,1.007699,1.117651,blues
13.423938,13.617691,66.548472,0.455397,26.916885,-227.225334,137.788075,-14.499567,63.560928,5.617670,11.958148,1.907969,-1.889388,-7.604215,-2.473289,-2.891009,-9.433393,-10.929218,3.569476,4.149801,0.088808,-2.985965,-1.386169,7.541378,-3.035723,-5.865320,-3.250094,0.843677,3.733531,3.707616,1.759860,64.413337,22.526039,35.284927,14.541479,12.372379,9.790873,10.042267,9.378302,9.861331,9.915671,10.203649,9.375237,10.772511,8.307682,8.793093,6.727842,8.184276,9.090410,9.664042,8.603166,10.200217,10.516928,10.012736,9.645191,11.376803,11.572149,10.381905,4.322522,4.613186,2.365180,1.852715,1.646840,1.427635,1.556908,1.569364,1.476642,1.441320,1.470743,1.638279,1.192324,1.304630,1.207079,1.428441,1.436503,1.424556,1.397422,1.581843,1.595485,1.571298,1.559537,1.894509,1.946116,6.245131,2.522034,2.822377,1.238321,1.158662,1.041090,0.829430,0.944385,0.909767,0.776790,0.835038,0.873662,1.033723,0.691124,0.776604,0.716998,0.781505,0.738132,0.811059,0.826042,0.901053,0.857890,0.864040,0.871314,0.967180,0.973527,blues
13.471992,13.696363,89.754097,0.321976,34.124508,-274.365835,130.411260,-6.351285,70.402992,13.269730,9.473775,7.735331,-1.234967,-0.572389,-2.303355,3.773516,0.075612,-0.938972,2.296226,4.294117,-1.661215,-10.439425,-6.793104,-1.065778,-1.583887,-1.175488,-1.265309,2.487228,3.051547,1.346432,1.886803,76.932015,22.367665,36.657497,17.639128,15.177579,12.471886,11.025520,12.258321,9.702340,8.299066,8.767589,8.579594,11.253344,7.947451,8.343605,6.918873,7.005988,6.278291,6.649745,9.145312,9.269984,10.668421,11.498501,11.354203,11.485226,12.721055,12.579248,4.112015,4.850356,2.978913,2.686680,2.138327,1.732294,2.049010,1.596795,1.611807,1.456369,1.389331,1.705187,1.144097,1.374202,1.275995,1.259112,1.140021,1.212674,1.493965,1.594829,1.664741,1.730048,1.845195,2.002447,2.065044,7.506510,2.625143,2.708825,1.682325,1.713532,1.280299,1.068424,1.279863,0.988451,1.038912,0.891774,0.960004,1.040218,0.715357,0.790951,0.815735,0.808193,0.773943,0.801582,0.925182,0.883312,0.923019,0.937838,1.043536,1.040920,1.001479,blues
13.146183,16.018536,149.027588,1.062160,64.391726,-249.284558,131.004697,0.671434,66.703945,17.914802,4.621688,6.613104,1.242522,1.412567,-1.589808,-0.981922,-3.575791,-2.926955,4.600676,7.480606,-0.187533,-2.823469,-2.675381,0.740614,-0.530983,-3.019240,0.962560,1.437573,1.604726,2.945819,1.341450,63.089312,18.394064,39.738221,17.273390,13.543195,13.161101,9.821582,9.912570,8.698204,9.586809,10.078376,9.227181,9.288863,7.900673,9.573888,10.032396,9.349202,8.808987,8.721299,8.223747,10.486954,10.964076,10.307024,10.801115,11.095860,9.466570,12.052994,3.249196,6.337085,3.004989,2.035414,2.124104,1.519429,1.703142,1.394456,1.326623,1.430113,1.569404,1.578374,1.351622,1.442506,1.428067,1.430499,1.319350,1.438293,1.442506,1.575495,1.614641,1.644624,1.875417,1.808386,1.505896,6.934808,1.985358,3.759017,1.603508,1.270688,1.179298,0.901585,0.987998,0.899217,0.804020,0.871132,0.907416,0.898910,0.785641,0.839943,0.811774,0.798077,0.742143,0.797036,0.839791,0.860529,0.884577,0.905512,1.049224,1.021031,0.928077,blues
11.461658,23.633444,200.030225,0.214791,37.107501,-284.848383,108.749554,9.129682,51.251316,18.123715,7.632778,8.775374,2.365382,0.019261,2.236927,4.190629,-3.304581,1.614048,2.691865,3.376128,3.292786,-4.524483,0.496720,5.921976,3.214540,1.880836,1.370643,2.426004,0.656589,-1.799898,-1.417194,78.749073,26.015812,38.049077,17.164353,14.507417,13.481059,11.023289,10.158195,9.664974,10.322616,9.186000,9.877336,8.286104,8.643629,9.681239,10.795691,11.753172,10.288208,11.868930,13.041427,13.545936,12.304700,11.669609,12.195112,12.804050,10.272590,13.214560,5.242755,5.324501,2.456052,2.218367,2.059167,1.611493,1.619184,1.437413,1.490517,1.301673,1.656317,1.340767,1.218280,1.118562,1.380938,1.492392,1.539723,1.672816,1.679976,1.995346,1.960983,1.654576,1.762663,1.864314,1.788460,7.208368,2.777210,2.895895,1.369861,1.280412,1.157887,0.906613,0.961645,0.886419,0.876144,0.723556,0.931210,0.807779,0.738558,0.725881,0.788198,0.804899,0.826971,0.927160,0.977037,1.044894,1.057250,0.955367,1.067459,1.096595,1.081391,blues
13.791988,11.459629,70.400491,0.600727,26.185971,-228.167085,130.339664,-23.310708,70.200219,1.129328,7.589113,0.903397,1.994443,-6.158843,-9.380719,-2.563574,-4.521848,-0.269986,0.170451,-1.528730,1.467686,-6.980844,-8.324486,4.240888,0.991738,2.625644,1.559028,0.115488,-2.687014,-2.350500,-0.302841,53.067100,26.244880,30.453303,19.940065,13.486491,12.400426,10.010876,9.394216,7.865956,9.280636,10.385556,7.677682,8.230907,7.554744,8.923780,8.974044,8.064876,9.582107,10.937964,11.490019,13.508200,11.452709,12.084125,13.214123,12.403172,10.313513,8.405648,3.373408,4.001523,2.503216,1.842473,1.733643,1.663279,1.433055,1.268260,1.331648,1.343416,1.253168,1.329199,1.174189,1.241888,1.264792,1.464075,1.514159,1.601817,1.678647,1.900728,1.815440,1.907717,1.964998,1.813263,1.641106,4.600089,1.859963,2.360210,1.366790,1.046205,0.968927,0.971922,0.851358,0.758402,0.796515,0.779355,0.762883,0.809048,0.691335,0.737245,0.750933,0.840811,0.887438,0.902162,0.941592,1.006011,1.149232,1.162558,1.051077,1.039989,1.019687,blues
13.104396,15.329984,102.010728,0.264018,34.857576,-248.962250,139.031768,-16.240024,57.116193,20.192362,10.160373,4.576076,0.337924,-7.862825,-3.470246,-2.648825,-2.842671,-0.894775,-2.413379,2.570597,-5.871001,-12.412888,-7.302002,-0.923585,-2.698579,-3.021074,-2.418445,-0.812898,1.193033,0.730306,-0.572438,70.473279,19.970557,34.100168,18.175257,12.575271,11.538104,11.176144,10.872271,8.355508,8.279680,8.907521,8.164708,9.763468,7.427145,7.885423,6.831812,7.488376,6.122443,6.959944,9.314878,9.165268,9.658697,9.611163,9.797063,10.646917,11.326306,10.981852,3.623155,4.475148,2.840608,2.199962,1.863672,1.666159,1.772724,1.479839,1.565118,1.604638,1.399758,1.486408,1.157332,1.412346,1.171076,1.368649,1.042771,1.207318,1.355927,1.578383,1.435921,1.561601,1.735953,1.742296,1.762665,6.586778,2.212328,2.628725,1.581900,1.412456,1.058702,0.982597,1.089370,0.994493,1.011195,0.921069,0.889001,0.863625,0.720237,0.822566,0.744250,0.807967,0.680191,0.756210,0.820576,0.875227,0.831034,0.896716,1.012416,0.942033,0.972990,blues
13.581332,12.726900,70.399493,0.043639,23.694878,-233.715114,101.199017,17.650902,23.740635,2.079887,25.938902,-16.969041,15.079568,-22.277378,4.385385,-23.197580,-6.036647,-5.057098,1.069037,-5.778514,-8.310137,-11.384392,-6.723500,-10.013582,-14.026128,-13.942523,-12.277751,-15.626785,-17.248375,-7.638435,-11.212486,60.699205,29.757905,19.373985,14.810057,15.084577,11.647612,18.409975,10.661374,9.912996,11.077479,12.941125,9.043988,8.996592,9.996336,9.428633,9.176513,9.916351,9.829940,8.611793,8.827880,9.799579,8.669795,9.126159,9.115014,9.710748,11.330749,10.509501,5.830028,3.247412,2.666448,2.362030,2.221344,2.732878,1.653633,1.826842,1.898214,2.225809,1.547852,1.626403,1.609995,1.599343,1.599465,1.443797,1.486029,1.389478,1.463898,1.463942,1.439209,1.514254,1.499611,1.534302,1.616328,6.095864,3.447651,1.517799,1.379317,1.289271,1.196654,1.292777,1.024173,1.092949,1.060157,1.188738,0.942439,0.912732,0.932367,0.970530,0.899972,0.846963,0.842721,0.840963,0.861889,0.870022,0.883797,0.846483,0.856413,0.855624,0.890744,blues
14.235227,8.570169,53.657054,0.997803,19.866639,-206.938112,117.791838,23.264992,28.300047,-1.102284,18.867186,-21.971613,17.848026,-25.590239,2.135105,-17.777298,-8.010592,-17.620143,-8.120075,-8.628886,-15.540496,-15.332040,-9.656510,-10.089768,-17.826879,-6.521718,-6.563250,-12.746626,-12.196258,-9.006934,-12.410428,45.033739,27.633728,16.777331,16.163814,13.994471,12.686925,14.573248,11.715256,14.149628,10.153619,8.555238,7.772794,8.527881,9.274892,10.756761,9.259135,8.832104,9.863002,7.444050,9.539831,9.516631,11.587871,11.893634,10.873115,11.054042,10.554090,7.156814,4.625785,2.641909,2.411802,2.433716,2.148165,2.340623,1.952916,2.037059,1.681654,1.535945,1.417488,1.397656,1.399386,1.425181,1.254460,1.389328,1.363054,1.252229,1.391511,1.375838,1.616454,1.599758,1.512117,1.441619,1.632267,4.511616,2.866374,1.417290,1.347217,1.417778,1.149290,1.382537,1.098952,1.213921,0.983881,0.940385,0.866166,0.862730,0.874626,0.904406,0.734404,0.817385,0.797576,0.766989,0.802869,0.861467,0.931230,0.943984,0.880498,0.809771,0.919258,blues
